序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1469,"
                                                                                                    #2016全国两会#【张德江：反恐事关改革发展稳定全局 将5种恐怖活动入刑】去年常委会制定5部法律，修改37部法律，通过反恐怖主义法。国家安全领域相关立法将进一步加强。通过的刑法修正案(九)中，将五种恐怖相关活动列入刑事追责范围，加大了对恐怖主义、极端主义犯罪的惩治力度。O张德江： 反恐事关改革发展稳定全局 将5种恐... ????????                                            ", 2016-3-9 15:56,114,13,51,Android,DlsytnVeG
1470,"
                                                                                                    【警戒！男子酒后回家抄近道 翻栅栏肚子被刺穿】6日晚，郑州一男子喝酒后想抄近路翻栅栏回家，因在路边小便后没提好裤子导致其迈不开腿，直接卡在栅栏上，肚子被栅栏顶的尖刺刺穿。多亏路人发现并及时拨打119报警才被成功解救。O醉汉抄近道翻栅栏肚子被刺穿提醒：栏杆不是拿来翻得！珍爱生命，请遵守交通规则！ ????????                                            ", 2016-3-9 15:24,263,92,87,Android,Dlsla6sMT
1471,"
                                                                                                    捂牢钱袋子→_→//@嘉善公安:听蜀黍的话//@南宁特警: 谈钱需谨慎//@快速路交警: 不汇款//@湖南公安:不转账 //@六安公安在线:不轻信                                            ", 2016-3-9 15:10,323,40,87,Android,DlsfraOEO
1472,"
                                                                                                                                                ", 2016-3-9 14:36,82,22,124,Android,Dls1G65xw
1473,"
                                                                                                    #微博辟谣#【这些谣言，三月份不要再传了！】充电宝不能带上飞机？声呐拥有惊人的杀伤力？引力波辐射真会伤人？……最近有没有被这些说法刷屏？“2月科学流言榜”近日已经发布，来看看你中招没 ????????                                            ", 2016-3-9 13:59,360,50,96,微博 weibo.com,DlrMDgBvZ
1474,"
                                                                                                    【女性涉毒人员猛增 七成是不到30岁妹纸】姑苏法院梳理近年来审理的涉毒案件，相对于女性参与的其他犯罪，毒品犯罪中女性占比较大，且呈增加态势。一些年轻女孩出于对新鲜事物的好奇，又被一些言论所误解，认为吸食新型毒品不成瘾，吸食是时髦、时尚，是身份象征而最终误入歧途。O网页链接 ????????                                            ", 2016-3-9 13:26,347,56,60,微博 weibo.com,DlrzeC8SY
1475,"
                                                                                                    【暖心！八旬老太为子女排队买票 数百球迷让她“插队”】8日，四川成都，CBA总决赛开票，四川金强主场售票处排起长队。一位80岁的老奶奶为上班不能请假的子女买票，排了6个多小时后，现场球迷主动联系民警，希望特殊情况特殊对待。警察带着老奶奶插队买到票，后排的球迷也为她高兴。谢谢大家！ ????????                                            ", 2016-3-9 12:58,1129,459,621,Android,Dlro3EtqH
1476,"
                                                                                                    【一张图告诉你室外大火怎么逃！[推荐]】生活必备技能，一图轻松hold住！get√ ????????                                            ", 2016-3-9 12:43,330,49,153,Android,Dlri6j6e2
1477,"
                                                                                                    《当官老实会吃亏吗？》 中央狠抓党风党纪，当官难了，咋办？咱躺倒不干了！当个甩手掌柜。做黄粱梦！中央说了，不让老实人吃亏，不让投机钻营者得利，当官不作为、乱作为，一律零容忍！ O网页链接 @理上网来2016 ????????                                            ", 2016-3-9 12:28,154,65,131,Android,Dlrc3ncg3
1478,"
                                                                                                    【重庆：妻子断wifi求丈夫关注 90后丈夫挥拳相向】6日晚，重庆一对90后夫妻，丈夫玩心不改，打牌彻夜不归，回家后只知道玩手机，对妻子小葛不闻不问。小葛为了从手机上抢回丈夫的关注，断掉了家里的wifi，结果引来一场纠纷。O网页链接 提醒：多关心亲人，别让手机成为疏远家人的那道墙！ ????????                                            ", 2016-3-9 11:40,319,104,139,Android,DlqSk0c5D
1479,"
                                                                                                    #治安提示#【街面如何防盗抢？】天气回暖，街面盗抢又有升温，如何防盗防抢？运河君来给你支招啦！感谢热心网友王先生@王凯kkw????友情出镜！（via@德州运河公安分局????）PS：最近这位王先生有点忙呢 ????????                                            ", 2016-3-9 11:01,2181,1082,2572,微博 weibo.com,DlqCnz6xe
