序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
570,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为75，良，首要污染物为臭氧，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-6-20 16:30,转发,评论,赞,盐城气象,DB7NrmvOP
571,"
                                                                                                    【晚间天气预报】#暴雨警报#全市今天夜里到明天白天多云转阴有阵雨或雷雨，中北部雨量中等局部大到暴雨，偏南风3到4级明天逐渐增强为4到5级阵风6级，有雷雨地区雷雨时短时阵风７-８级，沿海海面：偏南风6到7级阵风8级，浪高2.0米，水温24度。明晨最低气温：23度左右，明天最高气温：29度左右。22日阴有 ????????...展开全文c                                            ", 2016-6-20 16:20,2,5,赞,微博 weibo.com,DB7Jn2Ohp
572,"
                                                                                                    必须辟谣！！！                                            ", 2016-6-20 11:12,16,49,3,微博 weibo.com,DB5I84d7h
573,"
                                                                                                    【上下班天气】目前盐城市区多云，偏西风2级，气温30.8度；预计下午上班时多云，气温32度左右。 ????????                                            ", 2016-6-20 11:09,转发,评论,赞,盐城气象,DB5GWshxP
574,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日9时时我市AQI指数为39，PM2.5最近1小时均值为20微克/立方米，空气质量为优。预计今天下午到夜里多云转阴有阵雨或雷雨，局部雨量大，偏南风4级，有雷雨地区雷雨时短时阵风７-８级，我市空气污染气象条件等级为一级：非常有利于空气污染物 ????????...展开全文c                                            ", 2016-6-20 10:54,转发,2,1,微博 weibo.com,DB5AWcwMp
575,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云转阴有阵雨或雷雨，局部雨量大，偏南风4级，有雷雨地区雷雨时短时阵风７到８级，今天最高气温：32度左右，明天最低气温：24度左右。沿海海面：西南风6级阵风7到8级，浪高1.8米，水温24度。21日阴有阵雨或雷雨，雨量可达到暴，局部大暴雨，22日阴有阵雨或雷雨。 ????????                                            ", 2016-6-20 10:29,2,10,赞,微博 weibo.com,DB5qD2vlC
576,"
                                                                                                    【实景天气】 ????????                                            ", 2016-6-20 08:22,转发,5,2,微博 weibo.com,DB4Bm6s6S
577,"
                                                                                                    【天气实况】昨天全市多云到阴，局部地区有雨，昨天最高气温32.2-34.4度，市区33.8度，降水量0.0-17.6毫米，今天早晨最低气温在22.3-25.3度，市区25.2度。 ????????                                            ", 2016-6-20 08:17,转发,评论,赞,盐城气象,DB4zl6zYv
578,"
                                                                                                    【上下班天气】目前盐城市区多云，偏南风3级，气温25.4度；预计未来三小时市区多云。 ????????                                            ", 2016-6-20 06:13,转发,4,1,盐城气象,DB3KZgcgY
579,"
                                                                                                    【早间天气预报】今天多云转阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电。今天最高气温31度，明晨最低气温24度。 沿海海面：今天多云转阴有雨，西南风6级阵风7到8级，浪高1.8米，水温24度。天气趋势：21日阴有阵雨或雷雨，22日阴有阵雨或雷雨。 ????????                                            ", 2016-6-20 06:13,转发,2,赞,盐城气象,DB3KJgiW3
580,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为98，良，首要污染物为臭氧，目前空气质量为良。明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量为优-良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-6-19 16:05,转发,评论,3,盐城气象,DAYcG189t
581,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天阴转阵雨或雷雨，雨量可达大到暴雨，偏南风4级，有雷雨地区雷雨时短时阵风8到9级，沿海海面：偏南风6级阵风7到8级，浪高1.8米，水温24度。明晨最低气温：24度左右，明天最高气温：27度左右。21日阴有阵雨或雷雨，22日阴有阵雨或雷雨。 ????????                                            ", 2016-6-19 15:40,4,1,1,盐城气象,DAY2Aqh7S
582,"
                                                                                                    根据14:40根雷达观测：目前我市盐都测站以南40公里有单点回波生成，并向南移动，预计未来半小时内将影响我市南部地区，请大家做好防范。 ????????                                            ", 2016-6-19 14:49,转发,15,6,微博 weibo.com,DAXHOnGnJ
583,"
                                                                                                    【午间天气预报】全市今天下午多云，夜里多云转阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风8-9级，今天最高气温：32度左右，明天最低气温：24度左右。沿海海面：西南风6级阵风7到8级，浪高1.8米，水温24度。20日阴有阵雨或雷雨，雨量大到暴雨，21日阴有阵雨或雷雨。 ????????                                            ", 2016-6-19 10:01,转发,5,2,盐城气象,DAVOL70hA
584,"
                                                                                                    【实景天气】 ????????                                            ", 2016-6-19 08:55,转发,评论,1,微博 weibo.com,DAVogvG6m
585,"
                                                                                                    【天气实况】昨天全市多云，昨天最高气温31.2-33.9度，市区33.5度，今天早晨最低气温在21.8-24.4度，市区24.0度。 ????????                                            ", 2016-6-19 08:52,3,评论,赞,盐城气象,DAVmXbXz4
586,"
                                                                                                    【上下班天气】目前盐城市区晴到多云，偏南风1级，气温27.1度；预计未来三小时市区晴到多云。 ????????                                            ", 2016-6-19 06:49,转发,评论,1,盐城气象,DAUyXulzP
587,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为134，轻度污染，首要污染物为臭氧，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-6-18 16:16,1,评论,1,盐城气象,DAOQC0NDP
588,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天多云转阴有阵雨或雷雨，西南风3到4级，有雷雨地区雷雨时短时阵风7-8级，沿海海面：西南风5到6级阵风7级，浪高1.5米，水温24度。明晨最低气温：24度左右，明天最高气温：31度左右。20日阴有阵雨或雷雨，雨量中到大局部暴 ，21日阴有阵雨或雷雨。 ????????                                            ", 2016-6-18 15:48,转发,评论,3,微博 weibo.com,DAOF63zes
589,"
                                                                                                    【午间天气预报】全市今天下午晴转多云，夜里多云到阴局部有阵雨或雷雨，偏南风3到4级，有雷雨地区雷雨时短时阵风7-8级，今天最高气温：32度左右，明天最低气温：24度左右。沿海海面：偏南风5到6级阵风7级，浪高1.5米，水温24度。19日阴有阵雨或雷雨，20日阴有阵雨或雷雨，雨量中到大局部暴。 ????????                                            ", 2016-6-18 10:08,转发,评论,1,微博 weibo.com,DAMrbq11s
590,"
                                                                                                    我就是这个姑娘 嘿                                            ", 2016-6-18 09:04,-1,3,1,微博 weibo.com,DAM1m9n0Y
591,"
                                                                                                    【实景天气】珍惜今天还有的阳光。周末早安！ ????????                                            ", 2016-6-18 08:51,1,3,1,微博 weibo.com,DALVQhWSx
592,"
                                                                                                    【天气实况】昨天全市多云，昨天最高气温32.0-33.5度，市区32.8度，今天早晨最低气温在20.7-23.3度，市区21.8度。 ????????                                            ", 2016-6-18 08:42,转发,评论,赞,盐城气象,DALSnpYoL
593,"
                                                                                                    【上下班天气】目前盐城市区晴，东南风1级，气温21.9度；预计未来三小时市区晴。 ????????                                            ", 2016-6-18 06:19,1,评论,3,盐城气象,DAKWizjX8
594,"
                                                                                                    早间天气预报 ????????                                            ", 2016-6-18 06:12,转发,评论,1,盐城气象,DAKThuMIp
595,"
                                                                                                    #入梅啦#根据最新气象资料分析，我市18-19日将自南向北先后进入梅雨期，其中南部地区18日入梅，其他地区19日入梅（常年平均入梅日为6月18日）。入梅后我市将出现连续降水，未来10天全市面雨量50-100毫米，北部局部可达120-150毫米，主要过程在21-22日及25日前后，其中 21-22日随着副高北抬，我市将出现 ????????...展开全文c                                            ", 2016-6-17 17:55,11,7,1,360安全浏览器,DAG44xLwW
596,"
                                                                                                    【上下班天气】目前盐城市区多云，偏南风2级，气温31.4度；预计未来三小时市区多云，气温28度左右。 ????????                                            ", 2016-6-17 17:12,转发,评论,1,盐城气象,DAFMRuipq
597,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天晴转多云到阴，局部有阵雨或雷雨，偏南风3到4级，沿海海面：晴转多云到阴局部有雨，偏南风6到7级阵风8级，浪高2.0米，水温23度。明晨最低气温：21度，明天最高气温：33到34度。19日阴有阵雨或雷雨，20日阴有阵雨或雷雨。 ????????                                            ", 2016-6-17 16:40,转发,评论,赞,盐城气象,DAFzVeXGX
598,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为106，轻度污染，首要污染物为臭氧，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为轻度污染。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-6-17 16:05,转发,评论,赞,盐城气象,DAFlDE8Ub
599,"
                                                                                                    【上下班天气】目前盐城市区晴到多云，偏南风2级，气温29.7度；预计下午上班时晴到多云，气温32度左右。 ????????                                            ", 2016-6-17 11:01,转发,评论,赞,盐城气象,DADmmcmCs
600,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日9时我市AQI指数为107，PM2.5最近1小时均值为80微克/立方米，空气质量为轻度污染。预计今天下午到夜里晴到多云，偏南风4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-6-17 10:39,转发,2,赞,盐城气象,DADda9swf
601,"
                                                                                                    【午间天气预报】全市今天下午到夜里晴到多云，偏南风4级，今天最高气温：32到33度，明晨最低气温：21度左右。沿海海面：偏南风6级阵风7到8级，浪高1.8米，水温23度。18日多云转阴，夜里有阵雨或雷雨；19日阴有阵雨或雷雨。 ????????                                            ", 2016-6-17 10:06,转发,评论,赞,盐城气象,DACZVBccm
602,"
                                                                                                    【天气实况】昨天全市多云，昨天最高气温29.8-32.4度，市区30.6度，今天早晨最低气温在18.7-22.4度，市区20.2度。 ????????                                            ", 2016-6-17 08:29,转发,评论,1,盐城气象,DACmrrIqq
603,"
                                                                                                    【实景天气】 ????????                                            ", 2016-6-17 08:27,转发,评论,1,360安全浏览器,DAClz4QBC
604,"
                                                                                                    【上下班天气】目前盐城市区多云，西南风2级，气温20度；预计未来三小时市区多云。 ????????                                            ", 2016-6-17 05:31,转发,1,2,盐城气象,DABc7mkQF
605,"
                                                                                                    【早间天气预报】今天多云，偏南风4级。今天最高气温32到33度，明晨最低气温21度左右。 沿海海面：今天多云，偏南风6级阵风7到8级，浪高1.8米，水温23度。天气趋势：6月18日多云转阴，夜里有阵雨或雷雨，6月19日阴有阵雨或雷雨。 ????????                                            ", 2016-6-17 05:29,转发,评论,2,盐城气象,DABbh3yFe
606,"
                                                                                                    【上下班天气】目前盐城市区多云，西南风2级，气温29.8度；预计未来三小时市区多云，气温25度左右。 ????????                                            ", 2016-6-16 17:05,转发,评论,赞,盐城气象,DAwjhsPb7
607,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天多云，西南风4级，沿海海面：西南风6到7级阵风8级，浪高2.0米，水温23度。明晨最低气温：19到20度，明天最高气温：32度左右。18日多云转阴有阵雨或雷雨，19日阴有阵雨或雷雨。 ????????                                            ", 2016-6-16 16:10,转发,评论,1,盐城气象,DAvXl4uPm
608,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为83，良，首要污染物为臭氧，目前空气质量为轻度污染。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为轻度污染。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-6-16 16:02,转发,评论,1,盐城气象,DAvU0vs3Y
609,"
                                                                                                    【上下班天气】目前盐城市区多云，偏西风3级，气温26.9度；预计下午上班时多云，气温30度左右。 ????????                                            ", 2016-6-16 10:54,转发,评论,1,盐城气象,DAtSOuEX2
610,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云，偏西风3到4级，今天最高气温：29到30度，明晨最低气温：19到20度。沿海海面：偏西风5到6级阵风7级，浪高1.5米，水温23度。17日多云，18日多云转阴有阵雨或雷雨。 ????????                                            ", 2016-6-16 10:20,转发,评论,赞,盐城气象,DAtFgpyqD
611,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为55，PM2.5最近1小时均值为37微克/立方米，空气质量为良。预计今天下午到夜里多云，偏西风3到4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-6-16 10:01,转发,评论,1,盐城气象,DAtxs4TUZ
612,"
                                                                                                    【天气实况】昨天全市多云，昨天最高气温28.0-29.3度，市区28.8度，今天早晨最低气温在17.3-20.1度，市区20.1度。 ????????                                            ", 2016-6-16 08:34,转发,评论,1,盐城气象,DAsY8wvES
613,"
                                                                                                    【实景天气】 ????????                                            ", 2016-6-16 08:33,转发,评论,赞,360安全浏览器,DAsXw4B87
614,"
                                                                                                    【上下班天气】目前盐城市区多云，偏西风2-3级，气温20度；预计未来三小时市区。 ????????                                            ", 2016-6-16 06:43,1,评论,1,盐城气象,DAseZBWIw
615,"
                                                                                                    【上下班天气】目前盐城市区阴，偏北风2级，气温25.8度；预计未来三小时市区阴，气温23度左右。 ????????                                            ", 2016-6-15 16:58,转发,评论,赞,盐城气象,DAmQ9vgr2
616,"
                                                                                                    【晚间天气预报】全市今天夜里阴，中南部部分地区有阵雨，明天白天多云，偏南风3到4级，沿海海面：偏南风5到6级阵风7级，浪高1.5米，水温23度。明晨最低气温：18度左右，明天最高气温：30度左右。17日多云到晴，18日多云转阴有阵雨或雷雨。 ????????                                            ", 2016-6-15 16:17,转发,评论,赞,盐城气象,DAmzinHw3
617,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为119，轻度污染，首要污染物为臭氧，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为轻度污染。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-6-15 16:04,转发,评论,赞,盐城气象,DAmuo2gXr
618,"
                                                                                                    【上下班天气】目前盐城市区多云，偏北风2级，气温27.1度；预计下午上班时多云，气温30度左右。 ????????                                            ", 2016-6-15 10:56,转发,评论,1,盐城气象,DAksZAbPs
619,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云，局部有阵雨或雷雨，偏北风4级，今天最高气温：29到30度，明晨最低气温：19度左右。沿海海面：偏北风6级阵风7到8级，浪高1.8米，水温23度。16日多云，17日多云。 ????????                                            ", 2016-6-15 10:19,转发,评论,赞,盐城气象,DAkeeruAY
620,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云，局部有阵雨或雷雨，偏北风4级，今天最高气温：29到30度，明晨最低气温：19度左右。沿海海面：偏北风6级阵风7到8级，浪高1.8米，水温23度。16日多云，17日多云。 ????????                                            ", 2016-6-15 10:18,转发,评论,赞,盐城气象,DAkdHowS6
621,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为79，PM2.5最近1小时均值为47微克/立方米，空气质量为良。预计今天下午到夜里多云，局部有阵雨或雷雨，偏北风4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ????????                                            ", 2016-6-15 09:50,转发,评论,1,盐城气象,DAk2p2cbp
622,"
                                                                                                    【天气实况】昨天全市阴到多云，夜里部分地区阴有雨，昨天最高气温31.8-32.8度，市区32.7度，降水量0.0-9.3毫米，今天早晨最低气温在20.7-24.6度，市区24.3度。 ????????                                            ", 2016-6-15 08:31,转发,评论,赞,盐城气象,DAjwv43zb
623,"
                                                                                                    【实景天气】 ????????                                            ", 2016-6-15 08:27,转发,评论,赞,360安全浏览器,DAjuSiaeT
624,"
                                                                                                    【预警信号解除】盐城市气象台2016年06月15日6时15分解除雷暴黄色预警信号。 ????????                                            ", 2016-6-15 06:18,转发,评论,2,360安全浏览器,DAiEtCXIA
625,"
                                                                                                    【早间天气预报】今天阴到多云，局部有阵雨或雷雨，偏北风4级。今天最高气温29到30度，明晨最低气温19度左右。 沿海海面：今天阴到多云，局部有雨，偏北风6级阵风7到8级，浪高1.8米，水温23度。天气趋势：6月16日多云，6月17日多云。 ????????                                            ", 2016-6-15 06:13,转发,评论,2,盐城气象,DAiCm98Lv
626,"
                                                                                                    【上下班天气】目前盐城市区阴，偏北风2级，气温24.8度；预计未来三小时市区阴到多云。 ????????                                            ", 2016-6-15 06:12,转发,评论,1,盐城气象,DAiC0zyCW
627,"
                                                                                                    【预警信号】盐城市气象台2016年6月14日23时09分发布雷暴黄色预警信号：预计未来6小时内我市自北向南将发生雷电活动，部分地区可能伴有雷雨大风、短时强降水、冰雹等强对流天气，请注意防范。 ????????                                            ", 2016-6-14 23:19,8,8,5,360安全浏览器,DAfUo6Doy
628,"
                                                                                                    【上下班天气】目前盐城市区多云，西南风2级，气温32.4度；预计未来三小时市区多云，气温27度左右。 ????????                                            ", 2016-6-14 16:57,转发,评论,2,盐城气象,DAdpeEoDV
629,"
                                                                                                    【晚间天气预报】全市今天夜里阴有阵雨或雷雨，局部雨量大到暴雨，明天阴到多云，局部有阵雨或雷雨，偏南风4到5级阵风6级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电，沿海海面：阴有雨，偏南风6到7级阵风8级，浪高2.0米，水温23度。明晨最低气温：23度左右，明天最高气温：29到30度。16日多云，17 ????????...展开全文c                                            ", 2016-6-14 16:06,1,评论,2,360安全浏览器,DAd4Ai7Cv
630,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为68，良，首要污染物为臭氧，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-6-14 16:02,转发,评论,赞,盐城气象,DAd2JjnMq
631,"
                                                                                                    被局部！！！//@江苏气象: 最近雷阵雨比较多，总是突袭局部地区。局部在哪？ 谁也不知道，看你老天爷心情。所以大家一定要小心防范。                                            ", 2016-6-14 15:15,-1,1,赞,微博 weibo.com,DAcJLiNyu
632,"
                                                                                                    夏天对流天气多发，三张图让你了解冰雹的形成[最右]                                            ", 2016-6-14 15:06,转发,评论,1,微博 weibo.com,DAcFYE2rH
633,"
                                                                                                    【日最高气温】今日各基本站的最高气温（℃）：滨海，29.8；阜宁，29.9；射阳，30.5；建湖，31.1；盐都，31.1；东台，32.0；大丰，32.3。气温呈现南高北低的分布，加密站的最高气温达到了34.8℃，出现在三仓示范园(东台)，仅仅差0.2度就达到高温标准啦，热浪来袭，宝宝们感受到了吗早晨我省徐州 ????????...展开全文c                                            ", 2016-6-14 15:01,1,评论,3,微博 weibo.com,DAcEanoOv
634,"
                                                                                                    2016的中考比较闷热，r u ready? °绽放青春，迎接中考。 ????????                                            ", 2016-6-14 14:43,1,评论,1,微博 weibo.com,DAcwGbKKO
635,"
                                                                                                    【上下班天气】目前盐城市区阴，偏南风2级，气温25.7度；预计下午上班时阴，部分地区有阵雨或雷雨，气温31度左右。 ????????                                            ", 2016-6-14 10:56,转发,评论,赞,盐城气象,DAb2v2yly
636,"
                                                                                                    【中考天气】6月15日我市局部有时有阵雨或雷雨；16-17日全市以云系变化为主；18日副高增强北抬，暖湿气流活跃，我市将开始出现持续性降水天气。中考期间气温前期最高气温30度左右，后期快速升至32度左右，加上湿度较大，体感闷热。请根据天气变化安排好考生的学习和生活。提醒：中考期间体感闷热， ????????...展开全文c                                            ", 2016-6-14 10:53,转发,评论,赞,微博 weibo.com,DAb1i2jya
637,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云转阴有阵雨或雷雨，局部雨量大到暴雨，偏南风4级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电，今天最高气温：32度左右，明晨最低气温：24度左右。沿海海面：偏南风6级阵风7到8级，浪高1.8米，水温22度。15日阴，局部有阵雨或雷雨转多云；16日多云。 ????????                                            ", 2016-6-14 10:12,转发,评论,赞,360安全浏览器,DAaKOvrUL
638,"
                                                                                                    【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为92，PM2.5最近1小时均值为68微克/立方米，空气质量为良。预计今天下午到夜里多云转阴有阵雨或雷雨，局部雨量大到暴雨，偏南风4级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电，我市空气污染气象条件等级为一级：非常有 ????????...展开全文c                                            ", 2016-6-14 10:05,转发,评论,赞,360安全浏览器,DAaHTjviS
639,"
                                                                                                    【天气实况】昨天全市多云转阴，部分地区有阵雨或雷雨，昨天最高气温27.9-31.1度，市区30.1度，今天早晨最低气温在19.5-21.2度，市区20.0度。 ????????                                            ", 2016-6-14 08:30,转发,2,2,盐城气象,DAa5zBMUo
640,"
                                                                                                    【实景天气】 ????????                                            ", 2016-6-14 08:27,转发,评论,1,360安全浏览器,DAa4oBeWt
641,"
                                                                                                    【上下班天气】目前盐城市区多云，偏南风1级，气温20.2度；预计未来三小时市区多云。 ????????                                            ", 2016-6-14 06:14,转发,6,1,盐城气象,DA9chg2MI
642,"
                                                                                                    【早间天气预报】今天多云转阴有阵雨或雷雨，偏南风4级，有雷雨地区雷雨时短时阵风8到9级并伴有强雷电。今天最高气温32度，明晨最低气温24度。 沿海：今天多云转阴有阵雨或雷雨，偏南风6级阵风7到8级，浪高1.8米，水温22度。天气趋势：15日阴，局部有阵雨或雷雨转多云，16日多云。 ????????                                            ", 2016-6-14 06:13,1,评论,1,盐城气象,DA9bRhgp5
643,"
                                                                                                    【预警信号解除】盐城市气象台2016年06月13日21时21分解除雷暴黄色预警信号。 ????????                                            ", 2016-6-13 21:23,转发,评论,2,盐城气象,DA5IMkhue
644,"
                                                                                                    【上下班天气】目前盐城市区多云，局部有时有小雨，偏东风2级，气温24.8度；预计未来三小时市区多云，局部有时有小雨，气温度24左右。 ????????                                            ", 2016-6-13 17:15,转发,评论,1,盐城气象,DA45VnGcY
645,"
                                                                                                    【晚间天气预报】全市今天夜里到明天白天多云转阴，大部分地区有阵雨或雷雨，偏南风4级，有雷雨地区雷雨时短时阵风8-9级并伴有强雷电，沿海海面：多云转阴，局部有雨，偏南风6级阵风7到8级，浪高1.8米，水温22度。明晨最低气温：20度左右，明天最高气温：32-33度。15日阴，局部有阵雨或雷雨渐止转多云????????????...展开全文c                                            ", 2016-6-13 16:18,转发,评论,2,微博 weibo.com,DA3IPsEYO
646,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为45，优，目前空气质量为良。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-6-13 16:13,转发,评论,1,盐城气象,DA3GJrXRh
647,"
                                                                                                    盐城接棒//@气象宿迁:                                             ", 2016-6-13 15:08,转发,13,4,微博 weibo.com,DA3gtAeyH
648,"
                                                                                                    【短临预报】在涟水、淮安和我市阜宁县西部地区有降水回波向东移动，预计下午到傍晚我市将出现雷阵雨的天气，并可能伴有短时雷雨大风等强对流天气，请各单位立即采取防护措施，尤其农民朋友要及时将晾晒的夏熟作物归仓！求转发 ????????                                            ", 2016-6-13 14:47,3,2,1,微博 weibo.com,DA37RBIlZ
649,"
                                                                                                    如此看来，果汁除了看着高大上，并没有什么决胜性的优点！小盐继续启动人工榨汁机模式吧                                            ", 2016-6-13 11:27,1,2,2,微博 weibo.com,DA1OCDEPD
650,"
                                                                                                    #入夏啦#上周10日前后大盐城各县市区先后入夏啦，建湖9日入夏，盐都、阜宁和射阳11日入夏，其他地区均于10日入夏。（再次普及一下入夏标准：连续5天平均气温稳定达到22℃以上）今年入夏时间偏晚，超长版的春天终于say goodbye了，接下来小伙伴要面对的是：高温、梅雨、强对流、紫外线。。。。。 ????????                                            ", 2016-6-13 11:16,1,5,2,微博 weibo.com,DA1Kl2qxF
651,"
                                                                                                    【上下班天气】目前盐城市区多云，西北风1级，气温25.7度；预计下午上班时多云，气温30度左右。 ????????                                            ", 2016-6-13 11:06,转发,评论,1,盐城气象,DA1G5qDcs
652,"
                                                                                                    //@中央气象台: 旋转，跳跃，我闭着眼，冷涡又出现，你沉醉了没                                            ", 2016-6-13 10:55,转发,评论,71,微博 weibo.com,DA1BR5nPg
653,"
                                                                                                    【午间天气预报】全市今天下午到夜里多云，东南风3到4级，今天最高气温：29度左右，明天最低气温：20度左右。沿海海面：东南风5到6级阵风7级，浪高1.5米，水温22度。14日多云转阴，大部分地区有阵雨或雷雨，15日阴，局部有阵雨或雷雨转多云。 ????????                                            ", 2016-6-13 10:17,转发,评论,1,盐城气象,DA1mytE7W
654,"
                                                                                                    【实景天气】充值送的周日工作日结束了，完整的一周崭新开始！周一，大家都好咩？ ????????                                            ", 2016-6-13 08:42,转发,评论,1,微博 weibo.com,DA0JZmb9Q
655,"
                                                                                                    【天气实况】昨天全市阴转多云，局部有阵雨，昨天最高气温27.2-29.5度，市区29.3度，降水量主要出现在南部地区，雨量为2.7（大丰）-4（东台）毫米，今天早晨最低气温在19.6-21.3度，市区20.6度。 ????????                                            ", 2016-6-13 08:36,转发,评论,赞,盐城气象,DA0HktKIR
656,"
                                                                                                    【早间天气预报】今天多云有时阴，偏东风3到4级。今天最高气温29到30度，明晨最低气温19到20度。 沿海海面：今天多云有时阴，偏东风5到6级阵风7级，浪高1.5米，水温22度。天气趋势：14日多云转阴，大部分地区有阵雨或雷雨，15日阴转多云，局部有阵雨或雷雨。 ????????                                            ", 2016-6-13 06:47,转发,评论,赞,盐城气象,DzZZe380K
657,"
                                                                                                    【早间天气预报】今天多云有时阴，偏东风3到4级。今天最高气温29到30度，明晨最低气温19到20度。 沿海海面：今天多云有时阴，偏东风5到6级阵风7级，浪高1.5米，水温22度。天气趋势：14日多云转阴，大部分地区有阵雨或雷雨，15日阴转多云，局部有阵雨或雷雨。 ????????                                            ", 2016-6-13 06:46,转发,评论,赞,盐城气象,DzZYJAjnF
658,"
                                                                                                    【短临预报】根据最新的雷达回波资料显示，目前位于宿迁上空的降水回波正在向东移动，其边缘已到达我市西北部，预计未来6小时内，我市中北部部分地区将出现阵雨天气。在田晾晒的夏熟作物做好归仓或覆盖工作！ ????????                                            ", 2016-6-12 17:15,转发,1,2,微博 weibo.com,DzUFob2Ow
659,"
                                                                                                    【上下班天气】目前盐城市区多云，偏东风2级，气温28.8度；预计未来三小时市区多云到阴，气温24度左右。 ????????                                            ", 2016-6-12 17:02,转发,评论,赞,盐城气象,DzUA48KZd
660,"
                                                                                                    【空气质量日报】昨日空气质量指数（AQI）为92，良，首要污染物为臭氧，目前空气质量为优。明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。预计明日空气质量为良。(市环境监测中心站和市气象台联合发布) ????????                                            ", 2016-6-12 16:02,转发,评论,赞,盐城气象,DzUbQ7GT0
661,"
                                                                                                    【晚间天气预报】#大雾警报#全市今天夜里多云有时阴，部分地区有阵雨或雷雨，明天白天多云，其中今夜到明晨大部分地区有雾或浓雾，偏东风3到4级，沿海海面：偏东风5到6级阵风7级，浪高1.5米，水温22度。明晨最低气温：19度左右，明天最高气温：29到30度。14日多云转阴大部分地区有阵雨或雷雨，15日阴转 ????????...展开全文c                                            ", 2016-6-12 15:51,转发,评论,赞,微博 weibo.com,DzU7pllUP
662,"
                                                                                                    【未来气温走势】今天我市的最高气温为30.6℃，出现在秦南镇(盐都)，各基本站的最高气温也在27-30℃。在外面走，墨镜、防晒霜都得备齐咯！！闷热的夏季即将拉开帷幕，看看气温走势图，未来七天日最高气温均在30度左右乃至以上，16日前后气温略有下降，但最高气温也不会有太多改变。。。。热浪来袭，小 ????????...展开全文c                                            ", 2016-6-12 15:49,转发,8,赞,微博 weibo.com,DzU6CzY9L
663,"
                                                                                                    【上下班天气】目前盐城市区多云，东北风2级，气温24.7度；预计下午上班时多云到阴，气温27度左右。 ????????                                            ", 2016-6-12 10:59,转发,评论,1,盐城气象,DzScZgXPK
